5020000.0,1640.1236666666666,1774.9726666666666,1637.4646666666667,1660.5653333333332,1585.1936666666668,1732.8143333333335,1761.918,1767.707,1789.2396666666666,1536.2136666666665,1633.4473333333335,1622.2176666666667,1530.7763333333332,1618.129,1555.8033333333333,1527.2683333333332,1556.6433333333334,1559.0503333333334,1712.9326666666666,1590.0856666666668,1512.6320000000003,1638.3893333333333,1611.848,1613.939,1652.784333333333,1677.0363333333335,1684.2796666666666,1681.607,1695.7169999999999,1644.9373333333333,1613.480666666667,1649.6046666666664,1617.883,1705.7879999999998,1694.3213333333333,1673.8453333333334,1715.8836666666666,1596.4456666666667,1598.6026666666667,1655.039,1646.993333333333,1713.5473333333332,1607.9743333333333,1568.0083333333332,1691.9676666666667,1667.478,1719.4186666666667,1603.5720000000001,1674.067,1694.883,1757.6516666666666,1907.7256666666665,1805.8573333333334,1895.2303333333336,1731.0926666666664,1768.375,1706.0956666666668,1685.3803333333333,1736.897,1711.4366666666665,1755.2623333333333,1755.0676666666668,1785.9783333333332,1774.0803333333333,1774.2256666666665,1862.1670000000001,1725.9170000000001,1806.437,2081.3053333333332,1832.7436666666665,1819.9083333333335,1852.570333333333,1757.777,1764.9839999999997,1867.640666666667,1906.5770000000002,1996.7793333333336,1920.4676666666667,1818.6819999999998,1767.6716666666664,1785.4906666666666,1853.671,1771.473,1853.4989999999998,1866.636666666667,1868.8056666666664,1837.33,1754.4786666666666,1983.7473333333335,1924.041666666667,1926.119,1956.2293333333334,1960.2733333333333,1975.8673333333336,1879.9536666666665,1869.8403333333333,1958.1119999999999,1963.3263333333334,1985.5373333333334,2021.1319999999998,1884.6530000000002,1889.6936666666668,1952.5640000000003,2010.345,1970.3086666666666,1947.0266666666666,1989.062,2072.669,2029.979,1957.1180000000002,1968.6480000000001,2025.858,2038.256666666667,2051.1566666666668,2133.8486666666668,2041.9733333333334,2015.8236666666664,1998.3329999999999,2021.4566666666663,1895.0870000000002,1949.271,2035.095333333333,2050.394,2055.904666666667,2099.749333333333,2096.864666666667,2115.6413333333335,2227.151,2225.187,2091.371333333333,2101.724333333333,2195.097,2233.9716666666664,2135.8613333333337,2121.627,2154.7299999999996,2128.8526666666667,2076.6493333333333,2137.2533333333336,2164.825666666667,2179.342666666667,2246.296333333333,2161.8636666666666,2214.105666666667,2196.849333333333,2202.7183333333332,2128.3763333333336,2243.8886666666667,2221.7256666666667,2227.1403333333333,
5520000.0,1897.6970000000001,1932.9766666666665,1832.6760000000002,1799.741,1755.0960000000002,1706.6303333333333,1745.4026666666668,1752.1706666666666,1761.0496666666668,1881.6966666666667,1888.5716666666667,1710.5166666666667,1708.494,1798.768,1782.1850000000002,1629.3529999999998,1664.9436666666668,1661.0683333333334,1645.890666666667,1651.6703333333332,1721.0233333333333,1692.97,1849.7146666666667,1794.2603333333334,1793.8833333333332,1761.46,1845.0353333333333,1901.8346666666666,1901.9713333333336,1865.357,1895.2973333333332,1914.184,1897.215,1875.296,1888.454,1877.0579999999998,1777.539,1777.7693333333334,1825.509,1915.9306666666664,1877.76,1952.0523333333338,1928.1819999999998,1943.5723333333335,1774.135,1876.4173333333335,1911.6073333333334,1959.0063333333335,1964.4959999999999,1998.0380000000002,1933.7806666666665,1955.9576666666665,2008.061333333333,2022.7173333333333,2019.588,1950.515,1923.9920000000002,1865.2946666666667,1851.9173333333335,1960.6156666666668,1881.0896666666667,1980.7266666666665,1930.4863333333333,1820.9390000000003,1902.2659999999998,2048.4429999999998,2006.028,1946.7693333333336,1937.9089999999999,2080.3889999999997,2027.1920000000002,2136.0353333333333,2080.690666666667,2110.9386666666664,2106.2856666666667,2088.3506666666667,2262.183666666667,2230.4876666666664,2169.442,2151.175,2146.4590000000003,2100.0203333333334,2036.7103333333334,2024.582,2022.7479999999998,2140.1946666666668,2664.5663333333337,2680.562,2622.7270000000003,2371.6609999999996,2296.393,2341.0383333333334,2258.788666666667,2605.7833333333333,2966.3486666666668,2522.832,2296.667,2361.731,2330.752,2178.6366666666668,2248.5190000000002,2262.614333333333,2193.785,2156.404,2208.884,2167.5336666666667,2219.4126666666666,2534.539,3169.174333333333,3136.8546666666666,2974.828666666667,2919.0366666666664,3222.9376666666667,2974.6446666666666,2569.6616666666664,2511.438,2796.9030000000002,2549.700666666667,2475.8433333333332,2387.1676666666667,2748.8439999999996,2561.260666666667,2385.9419999999996,2599.1523333333334,2556.9993333333337,2282.659666666667,2547.9,2540.2303333333334,2331.7313333333336,2998.8513333333335,3380.3503333333333,3046.2810000000004,2706.981,2533.8323333333333,2714.8306666666663,3124.509,2410.471,2853.9753333333333,2700.066666666667,2777.8050000000003,3238.956666666667,3364.078,2741.685,2751.524,3461.712,3517.6209999999996,3359.4696666666664,2856.5973333333336,2472.508333333333,2520.6513333333332,
6020000.0,2052.7233333333334,2340.1886666666664,2655.2573333333335,2194.320333333333,2007.525333333333,2083.94,2028.5416666666667,2055.681,2006.3256666666666,2016.3233333333335,2045.3936666666668,1939.1716666666669,1917.5110000000002,1952.135,2689.26,2352.932333333333,2521.866,2703.85,3063.959333333333,3046.308333333334,2186.586333333333,2120.838666666667,2075.9043333333334,2038.458333333333,2052.8333333333335,2114.034,2145.904666666667,2152.0933333333337,2131.2336666666665,1990.4343333333334,1968.9180000000003,1991.8653333333332,2001.8833333333332,2014.557,2152.7686666666664,2198.7923333333333,2131.9983333333334,2205.786,2226.5236666666665,2252.7413333333334,2051.357666666667,2300.9680000000003,2306.7726666666663,2190.828,2060.6936666666666,2064.8333333333335,2090.1053333333334,2100.0310000000004,2078.045,2156.892333333333,2075.5633333333335,2089.31,2086.514333333333,2143.456666666667,2101.8663333333334,2098.572,2087.135333333333,2180.845333333333,2133.608,2295.1079999999997,2159.3033333333333,2213.659666666667,2149.981,2169.146333333333,2192.8136666666664,2178.521666666667,2339.469333333333,2151.1053333333334,2315.268666666667,2398.8296666666665,2375.994,2273.813,2207.469333333333,2205.9933333333333,2187.3846666666664,2267.7393333333334,2364.462,2468.659,2218.380333333333,2208.9093333333335,2401.607666666667,2407.1176666666665,2248.7893333333336,2242.0466666666666,2206.82,2346.6323333333335,2292.8896666666665,2251.2663333333335,2253.15,2280.0543333333335,2531.976333333333,2529.983,2272.7033333333334,2354.176,2317.513,2305.299333333333,2306.087666666667,2305.2459999999996,2324.7000000000003,2344.94,2540.6643333333336,2496.0760000000005,2387.1126666666664,2383.2726666666667,2527.532,2567.9013333333332,2601.9813333333336,2547.124333333333,2524.5776666666666,2412.8083333333334,2427.1649999999995,2431.9493333333335,2625.4646666666667,2637.171333333333,2650.409333333333,2700.3006666666665,2615.2376666666664,2668.7423333333336,2636.878,2635.1696666666667,2559.523333333333,2440.6800000000003,2465.0363333333335,2440.025666666667,2548.5989999999997,2472.8063333333334,2566.7816666666668,2643.1216666666664,2474.7103333333334,2486.706,2499.609,2516.269,2739.675333333333,2717.0243333333333,2725.6183333333333,2541.906,2551.8936666666664,2548.924,2520.499,2597.631,2585.731333333333,2649.1433333333334,2593.6353333333336,2587.083,2583.529666666667,2591.067333333333,2640.6233333333334,2581.989666666667,2605.2786666666666,2706.5686666666666,
6520000.0,2361.8793333333338,2334.3506666666667,2373.702333333333,2284.335333333333,2362.8153333333335,2367.0130000000004,2261.383333333333,2342.334333333333,2190.0203333333334,2112.262333333333,2042.5966666666666,2097.8776666666668,2132.1796666666664,2197.6659999999997,2079.4736666666668,2143.238,2146.7859999999996,2149.898,2081.541,2116.1803333333332,2192.911,2246.5906666666665,2175.9060000000004,2222.0766666666664,2149.385333333333,2220.0313333333334,2172.678,2261.652,2255.7776666666664,2280.033,2181.396666666667,2251.758333333333,2187.6966666666667,2272.5933333333332,2231.1793333333335,2202.7133333333336,2238.2263333333335,2192.458666666667,2231.636,2264.9900000000002,2264.9266666666667,2289.735,2319.8506666666667,2240.674666666667,2250.9376666666667,2291.7623333333336,2322.8523333333337,2460.515,2315.5443333333333,2271.985,2477.224333333333,2348.0403333333334,2360.6310000000003,2344.453,2456.3283333333334,2557.345333333333,2598.3966666666665,2566.8166666666666,2499.404666666667,2340.5366666666664,2369.4593333333337,2350.528333333333,2311.3596666666667,2337.296333333333,2343.241666666667,2345.0873333333334,2562.0099999999998,2498.335666666667,2395.732666666667,2404.352,2369.1696666666667,2429.9283333333337,2386.6953333333336,2556.1746666666663,2518.6176666666665,2636.807333333333,2667.438333333333,2475.388,2595.016,2572.9763333333335,2699.2936666666665,2701.8903333333333,2673.8063333333334,2667.3830000000003,2522.1496666666667,2484.9803333333334,2478.357,2529.3426666666664,2505.658,2564.8869999999997,2581.5443333333337,2835.2973333333334,2806.5833333333335,2715.125,2497.3830000000003,2755.448,2790.6136666666666,2738.322,2790.432666666666,2658.669,2561.427,2623.2783333333336,2718.6693333333333,2821.587,2725.542,2601.8109999999997,2656.4223333333334,2584.3889999999997,2625.52,2668.3109999999997,2617.467333333333,2923.094333333333,2672.1226666666666,2678.025666666667,2654.5146666666665,2652.0213333333336,2711.3503333333333,2687.4413333333337,2683.157333333333,2707.450333333333,2905.744666666667,2785.2263333333335,2985.1853333333333,2766.7690000000002,2747.901,2744.485,2929.6656666666663,2743.6496666666667,2835.9320000000002,2816.6693333333333,2989.385666666667,2892.0050000000006,3024.0280000000002,3009.9526666666666,2938.0249999999996,3066.9166666666665,2999.288666666667,3087.486666666667,2884.262,3017.488,3102.1613333333335,2998.8633333333332,2828.946,2860.193333333333,2874.6659999999997,3122.6223333333332,3063.4060000000004,2838.6476666666663,2919.7299999999996,3134.827333333333,
7020000.0,2560.0986666666663,2401.506,2347.6343333333334,2362.688,2407.6893333333333,2288.2563333333333,2322.302,2340.780333333333,2379.6853333333333,2420.9423333333334,2338.68,2336.6316666666667,2395.7400000000002,2380.483,2358.7813333333334,2324.489,2356.145666666667,2389.2573333333335,2309.5746666666664,2328.884666666667,2319.54,2364.1023333333333,2336.074,2348.4076666666665,2534.148333333333,2591.4953333333337,2525.413,2583.027,2414.4656666666665,2355.5106666666666,2332.8433333333332,2338.4756666666667,2360.8733333333334,2365.448,2398.878,2417.0486666666666,2588.114,2453.2819999999997,2676.452333333333,2617.6173333333336,2628.9376666666667,2417.605,2462.9843333333333,2718.855666666667,2582.699,2451.806666666667,2495.2353333333335,2474.1696666666667,2724.2346666666667,2508.766666666667,2775.396666666667,2695.3826666666664,2445.125,2459.509666666667,2497.0853333333334,2519.034,2486.4963333333335,2764.7483333333334,2508.7493333333337,2511.320333333333,2569.6143333333334,2523.7926666666667,2792.4576666666667,2806.1596666666665,2533.3813333333333,2843.065666666667,2742.2180000000003,2790.8113333333336,2790.5873333333334,2617.932666666667,2621.4103333333337,2706.6090000000004,2597.162666666667,2612.075666666667,2616.2633333333333,2616.1873333333333,2694.8106666666667,2933.764333333333,2973.5253333333335,2789.2593333333334,2941.5923333333335,2896.4013333333332,2699.505333333333,2718.729333333333,2930.0660000000003,2892.266333333333,2704.725,2787.387,2875.136,2744.609,2775.751,2851.0139999999997,2763.5166666666664,2932.637,2853.0013333333336,2818.983,2791.531666666667,2832.833666666667,2864.1949999999997,2883.6530000000002,2853.397333333333,2898.2576666666664,2863.2819999999997,2919.7646666666665,2868.5536666666667,2866.204333333333,2899.644333333333,2873.793666666667,2847.6059999999998,3155.3529999999996,2888.8986666666665,2869.765,2914.1176666666665,3150.6409999999996,2933.8963333333336,3125.7623333333336,3201.2613333333334,3059.903333333333,2897.7316666666666,2889.9526666666666,2923.515,2988.596,3030.2580000000003,2978.6403333333333,3223.9950000000003,3038.8386666666665,3029.427333333333,2982.0776666666666,2990.1793333333335,3065.0326666666665,3054.5843333333337,2969.2443333333335,3019.4466666666667,3053.421,3283.4013333333332,3125.821,3316.624,3512.2893333333336,3200.845,3119.345333333333,3177.981333333333,3151.0356666666667,3130.5326666666665,3119.044,3376.8969999999995,3269.0166666666664,3366.2343333333333,3181.6226666666666,3086.7406666666666,3188.2713333333336,
7520000.0,2660.171333333333,2864.608,2762.4600000000005,2698.8756666666663,2543.413666666667,2742.982,2558.106333333333,2503.746333333333,2545.4493333333335,2557.0396666666666,2500.8626666666664,2512.148,2543.648,2547.3970000000004,2549.0446666666667,2544.056,2502.462,2600.056,2590.0930000000003,2731.0229999999997,2709.791,2654.895,2670.3793333333333,2617.2003333333337,2696.884666666667,2725.843333333333,2623.301,2619.3896666666665,2623.475,2637.6756666666665,2614.2996666666663,2582.917,2685.7013333333334,2620.0899999999997,2701.240666666667,2708.2780000000002,2627.2873333333337,2724.353,2684.887,2846.2403333333336,2714.090333333333,2817.8763333333336,2717.2383333333332,2726.5553333333332,2812.168,2831.6686666666665,2702.2253333333333,2734.397333333334,2755.618,2739.136,2802.86,2813.3826666666664,2748.267,2723.494,2801.06,2767.6676666666667,2804.676,2801.0373333333337,2780.2693333333336,2832.5123333333336,2806.0823333333333,2876.6233333333334,2795.4126666666666,2765.5096666666664,2839.130333333333,3062.2523333333334,3051.2053333333333,3029.3709999999996,2853.107,2803.1919999999996,2788.215,2807.5416666666665,2912.096333333333,3036.211666666666,3152.66,3137.5016666666666,2980.212333333333,2864.9600000000005,3167.2763333333332,2926.688333333333,2880.9486666666667,2879.647333333333,2915.6516666666666,2941.375,2893.177333333333,3243.8016666666667,3194.798666666667,3225.6126666666664,3182.586333333333,2963.284333333333,2967.342,3162.4393333333333,3322.4503333333337,2995.9696666666664,3017.1956666666665,3052.405,3357.454,3122.2683333333334,3094.0153333333333,3075.093666666666,3053.8333333333335,3350.41,3073.878666666667,3073.2473333333332,3102.6476666666663,3249.8953333333334,3111.3376666666663,3067.342,3247.735666666667,3300.291333333333,3397.5743333333335,3425.228333333333,3138.1733333333336,3127.128666666667,3331.0633333333335,3380.048666666666,3361.0376666666666,3236.483666666667,3341.015,3202.9796666666666,3395.8283333333334,3189.0723333333335,3196.7503333333334,3311.3063333333334,3568.128666666666,3379.1973333333335,3540.7236666666668,3450.9593333333337,3430.859999999999,3555.0426666666667,3546.2236666666668,3363.7333333333336,3578.7116666666666,3392.213,3391.0303333333336,3312.934333333333,3412.592666666667,3373.0689999999995,3365.2613333333334,3348.6586666666667,3358.681666666667,3373.5139999999997,3422.355,3439.1156666666666,3440.0736666666667,3465.8193333333334,3354.297666666667,3568.3316666666665,3500.0026666666668,3697.662333333333,
8020000.0,2859.0866666666666,2798.4193333333337,2813.432666666667,2803.444,2832.449,2822.727666666666,2785.8523333333337,2864.7026666666666,2888.921,2749.6446666666666,2794.2383333333332,2835.3106666666667,2769.1363333333334,2884.882333333333,2794.762666666667,2805.7636666666663,2797.8123333333333,2825.270666666667,2902.6586666666667,2991.561,3039.518,2736.499333333333,2963.852666666667,2825.731,2800.430666666667,2826.4519999999998,2886.262,2833.8943333333336,2852.3843333333334,2926.4230000000002,2928.938666666667,2852.7566666666667,2887.6929999999998,3103.288,2858.1613333333335,2814.707,3011.3323333333333,2880.4013333333332,2949.7400000000002,2966.8269999999998,3012.922666666667,2932.005333333333,2896.621333333333,2951.14,3001.957,2995.1530000000002,2963.0116666666668,2979.008,2958.482666666667,2985.8763333333336,3100.062,2969.041333333333,2999.53,3016.263666666667,3028.4413333333337,2960.6846666666665,3031.5823333333333,3150.9363333333336,3157.461,3206.6986666666667,3066.4263333333333,3315.9763333333335,3112.8320000000003,3072.9173333333333,3042.597666666667,3326.338333333333,3313.6126666666664,3318.654666666667,3139.8996666666667,3460.3683333333333,3367.7343333333333,3286.6506666666664,3224.5946666666664,3411.856333333333,3293.1209999999996,3137.3513333333335,3068.6533333333336,3148.672,3177.0803333333333,3188.9773333333337,3191.4919999999997,3370.5733333333337,3131.836,3204.497,3201.349666666667,3512.1000000000004,3279.4803333333334,3228.423666666667,3337.994666666667,3461.624333333333,3261.0506666666665,3367.33,3290.5796666666665,3211.0066666666667,3360.5976666666666,3327.013666666667,3344.170333333333,3331.4643333333333,3304.5740000000005,3399.0696666666663,3391.3976666666663,3660.1893333333333,3652.4633333333336,3295.8086666666672,3392.3836666666666,3314.1946666666668,3487.829,3676.797666666667,3541.248666666667,3314.2523333333334,3714.4176666666667,3429.7999999999997,3339.296333333333,3389.7459999999996,3587.0,3438.7350000000006,3524.655,3640.198666666667,3593.295333333333,3500.0273333333334,3585.035,3565.0483333333336,3556.8340000000003,3611.2783333333336,3531.6390000000006,3517.5116666666668,3611.9106666666667,3630.7816666666663,3717.508,3650.0159999999996,3567.757666666667,3596.864,3582.154,3652.609666666667,3619.3293333333336,3687.1036666666664,3647.0130000000004,3791.165666666667,3727.4519999999998,3694.762,3790.885,3733.197333333333,3616.7753333333335,3683.9840000000004,3702.482,3693.287,3738.642,3736.0196666666666,3844.687333333333,3714.3423333333326,
8520000.0,3117.6193333333335,3064.686333333333,2982.4013333333332,3034.843666666666,2956.2486666666664,3031.2973333333334,2988.4483333333333,2963.263666666667,2967.61,2950.533,2970.1693333333333,2984.257666666667,2920.5956666666666,2952.5573333333336,3060.3646666666664,2974.552333333333,3022.461333333333,3040.6603333333333,2970.535,3021.4426666666664,3067.653333333333,3055.028333333333,3087.408,3004.178,3041.493,2931.0423333333333,3146.2460000000005,3016.239,3020.232666666667,3135.134666666667,3165.655,3036.9376666666667,3137.669,3118.8559999999998,3022.6510000000003,3120.576333333333,3146.499333333333,3162.128,3144.9846666666667,3175.8636666666666,3085.836333333333,3291.646,3182.604,3200.124333333333,3112.939,3202.1703333333335,3143.5616666666665,3178.930666666667,3195.7153333333335,3289.9420000000005,3201.8416666666667,3238.425666666666,3276.756,3628.604333333333,3500.3129999999996,3163.996333333334,3171.7323333333334,3152.563,3216.983666666667,3233.013666666667,3159.0496666666663,3215.7763333333332,3556.4713333333334,3592.9626666666663,3248.5689999999995,3283.602333333333,3309.226,3330.4096666666665,3377.82,3383.039,3340.5140000000006,3527.133333333333,3306.718666666667,3285.782333333333,3353.0023333333334,3477.957,3273.4210000000003,3316.1786666666667,3433.891666666667,3412.0769999999998,3521.1496666666667,3450.9556666666667,3690.0363333333335,3808.2826666666665,3800.576333333333,3717.1626666666666,3721.5260000000003,3799.8880000000004,3476.275,3790.3986666666665,3430.562,3808.1946666666663,3837.947666666667,3700.4680000000008,3855.9806666666664,3570.547,3443.5993333333336,3711.2576666666664,3922.4853333333335,3808.1666666666665,3616.24,3745.130333333333,3684.463333333333,3723.129333333333,3685.825666666667,3599.9393333333337,3564.2400000000002,3628.542333333333,3691.3746666666666,3728.1403333333333,3610.0116666666668,3616.9420000000005,3632.0676666666673,3653.3716666666664,3727.1293333333338,3717.4300000000003,4028.333,3950.913666666667,3775.3486666666668,3739.5563333333334,3682.6930000000007,3906.1450000000004,4063.8686666666667,4095.899,4045.505333333333,4238.424,3864.1776666666665,4029.2033333333334,3804.242666666667,3770.867333333333,4104.6123333333335,4118.569333333334,4081.460666666666,3741.155666666666,3792.1409999999996,3796.5209999999993,3803.8710000000005,3868.491,3815.9396666666667,4157.151333333334,3946.876666666667,3870.2323333333334,3873.296333333333,4192.517666666667,4223.536,4256.010666666667,4000.150333333333,3935.0346666666665,4020.5489999999995,3981.210333333333,
9020000.0,3482.9519999999998,3255.8043333333335,3186.271,3195.110666666666,3128.912333333333,3134.7129999999997,3144.411666666667,3106.9493333333335,3235.920666666667,3168.406333333333,3495.864,3218.2916666666665,3223.627,3129.278333333333,3094.5626666666662,3141.904666666667,3196.0236666666665,3127.2853333333333,3564.134333333333,3537.9266666666667,3479.9293333333335,3215.5046666666663,3505.4753333333333,3513.7136666666665,3397.186666666667,3162.282333333333,3340.2050000000004,3328.503666666666,3317.367666666667,3279.9449999999997,3349.2829999999994,3450.951333333333,3331.6153333333336,3380.8303333333333,3406.267333333333,3417.5446666666667,3359.2156666666665,3424.9730000000004,3430.1503333333335,3400.366,3286.5356666666667,3359.4950000000003,3465.275,3451.708666666667,3403.8546666666666,3485.6853333333333,3381.8170000000005,3476.351666666667,3283.219333333333,3642.6586666666662,3799.9959999999996,3541.2946666666667,3730.224333333333,3425.765,3415.956,3429.1023333333337,3827.0893333333333,3786.904,3445.6559999999995,3489.323,3716.796333333333,3463.961333333334,3527.2556666666665,3463.907333333333,3461.4030000000002,3486.3633333333332,3504.2230000000004,3504.0063333333333,3908.330333333334,3533.252333333334,3544.8993333333333,3612.4223333333334,3502.2000000000003,3494.645666666667,3512.417,3559.9799999999996,3816.861666666666,3754.1910000000003,3765.6039999999994,3578.718666666666,3985.6769999999997,3855.7676666666666,3571.4806666666664,3921.2786666666666,3687.4476666666665,3703.877,3742.1986666666667,3726.59,3847.2996666666663,3821.997666666666,3859.6043333333328,3813.3340000000003,3751.2129999999997,3778.1896666666667,3740.690666666667,4066.9503333333337,3815.2180000000003,4060.2853333333333,4073.9509999999996,4112.841333333333,3851.0713333333333,3878.594333333334,3779.572666666667,3839.846,3806.1380000000004,4137.066,4227.718,4225.4800000000005,3908.9106666666667,4196.285,4179.384666666667,4170.635,3953.8313333333335,3959.911,3937.796333333333,4030.6126666666673,3971.5526666666665,3913.3403333333335,3886.6013333333335,3909.4410000000003,3920.8633333333332,4248.709666666667,3953.0726666666665,4055.4310000000005,4224.6703333333335,4012.1503333333335,4019.3523333333337,4435.319333333333,4004.662666666667,4146.118666666666,4091.3969999999995,4253.168666666667,4187.975666666666,4125.218,4149.654333333333,4252.654333333333,4109.375,4203.9873333333335,4262.8640000000005,4284.081666666667,4125.281,4226.136666666666,4253.937666666667,4500.132666666667,4490.704000000001,4594.301,4146.837333333334,4195.18,4475.929999999999,4540.6810000000005,
9520000.0,3862.4519999999998,3916.009666666667,3760.6496666666667,3544.318333333333,3403.6873333333338,3586.506,3868.3523333333337,3381.1006666666667,3543.477666666666,3535.558333333333,3491.1643333333336,3534.2743333333333,3483.8266666666664,3443.8013333333333,3447.251,3648.7906666666663,3555.3123333333338,3457.9576666666667,3446.6363333333334,3428.0320000000006,3433.075666666667,3490.0319999999997,3436.449666666667,3818.758,3793.73,3646.887,3772.4503333333328,3715.309333333333,3750.914666666667,3880.9933333333333,4038.8343333333337,3698.161,4000.8026666666665,3670.6620000000003,3483.9860000000003,3901.192333333333,3523.2899999999995,3865.1263333333336,3927.3790000000004,3675.592,3558.277333333333,4012.675333333334,3639.2683333333334,3822.1386666666663,4045.371333333333,3995.2889999999993,3925.231333333333,3630.119666666667,3601.092666666667,4059.4500000000003,3847.739,3576.3669999999997,3967.3269999999998,3899.443333333334,4046.362333333333,3905.4390000000003,3695.798666666667,3836.626,3899.262,3781.5243333333333,3721.5983333333334,3776.7299999999996,3743.242,4115.986,3949.671333333333,3740.5020000000004,3704.7206666666666,3790.4943333333335,3789.312,3826.825666666666,4300.936666666667,4262.586333333333,4124.250999999999,3972.7056666666667,4016.1863333333336,3900.013666666667,4199.035333333333,4334.954333333333,4113.115666666667,3898.5073333333335,4248.977333333333,4223.094,4323.723333333333,3987.2016666666664,3902.2520000000004,4307.898666666667,4055.4516666666664,4063.8019999999997,4100.180666666666,4169.484666666667,4028.4636666666665,4139.124333333333,4011.6049999999996,4156.14,4101.391333333333,4114.936333333334,4079.405666666667,4101.785666666667,4170.051,4275.6089999999995,4104.391666666667,4178.566333333333,4148.397333333333,4265.831666666667,4200.552333333334,4285.400666666667,4396.594,4357.230333333333,4139.355,4459.421666666666,4334.453,4322.642,4246.171333333333,4470.472,4224.824333333334,4544.621666666667,4177.390666666667,4257.033666666666,4473.851,4735.802333333333,4667.932333333333,4709.1973333333335,4712.892666666667,4418.007666666666,4754.968333333333,4441.107333333333,4715.887333333333,4570.562666666668,4597.863666666667,4626.443,4643.396333333333,4365.683333333333,4381.863,4440.624333333333,4333.589666666667,4536.938666666666,4732.079333333334,4753.898,4455.097000000001,4524.695000000001,4878.552666666667,4629.124000000001,4515.370666666667,4574.116999999999,4394.725333333333,4567.767,4726.337666666666,4794.087333333334,4762.078666666666,4525.14,
1.002E7,3688.57,3874.392333333333,4084.5643333333337,3678.6929999999998,3622.6373333333336,3556.1389999999997,3612.402,3632.025333333333,3792.612333333334,3565.2166666666667,3733.97,3756.484,3737.173666666667,3792.2196666666664,3549.385333333333,3527.987333333334,3534.4846666666667,4014.783333333333,3544.844333333333,3597.41,3592.335333333334,3718.6673333333333,4080.226666666666,3637.918666666667,3605.0613333333336,3653.6313333333333,3644.9756666666667,3625.4403333333335,3681.4269999999997,3581.2533333333336,4171.417666666667,3836.0466666666666,4174.577,4201.773,3847.523333333333,4011.0560000000005,4112.960333333333,3644.708,4148.260333333334,3905.906333333333,3957.2853333333333,3878.3636666666666,3951.8613333333337,3785.6323333333335,3742.294666666667,4065.6453333333334,3960.2016666666664,3899.7173333333335,3878.4976666666666,3945.3546666666675,4048.019666666667,4021.4403333333335,4030.212,4124.333666666666,4157.321000000001,4403.275333333334,4353.439,4412.017666666667,3898.9516666666664,4213.609333333334,4215.599666666667,4314.459,4006.6366666666668,4332.508666666667,4199.643,4365.159666666666,3997.957,4181.479333333333,4137.218333333333,4432.024333333334,4361.214666666667,4490.702333333334,4468.498333333333,4061.552666666667,4360.403666666667,4523.086666666667,4217.683,4185.670333333333,4347.371999999999,4284.607666666667,4145.192,4259.749,4319.205,4354.584,4276.8713333333335,4368.560333333333,4296.316,4226.887,4278.478,4409.8679999999995,4251.056,4241.147666666667,4330.471333333334,4331.229666666667,4400.126,4388.176333333334,4293.122,4475.160666666667,4409.732,4370.925,4448.251,4497.049,4570.583,4421.931666666666,4481.028666666666,4354.374,4505.388666666667,4428.685,4607.901000000001,4408.430333333334,4574.8876666666665,4536.750666666667,4460.879666666667,4447.927000000001,4536.232666666667,4548.261333333333,4567.2480000000005,4704.782333333334,4915.4710000000005,4421.423666666667,4478.328,5025.927333333333,4578.050333333334,4527.4546666666665,4772.554999999999,4535.302333333333,4604.658333333333,4520.976,4634.516666666666,4952.1303333333335,4637.034000000001,4620.3606666666665,4722.875,4641.644666666667,4767.164,4959.843,4773.187,4729.128666666667,5079.631,5112.368333333333,4849.263,5175.206333333333,4891.974,4906.402999999999,4855.359333333334,5264.547,4847.131333333334,4895.728666666667,4928.789666666667,4849.337666666667,
