1.002E7,3950.7909999999997,3898.317333333333,3574.796333333333,3833.7386666666666,3854.556,3812.886,3702.725,3899.1210000000005,3702.844333333333,3717.3143333333337,3555.0813333333335,3541.2833333333333,3626.3799999999997,3747.471666666667,3869.6236666666664,3544.718333333333,3436.8926666666666,3877.5766666666664,3768.3483333333334,3858.497,3930.4509999999996,3708.380333333333,3435.240333333333,3530.643666666667,3411.2136666666665,3430.8086666666663,3788.6006666666667,3489.4,3531.608,3913.7239999999997,3892.171333333333,3943.853333333334,3916.8513333333335,4041.3253333333328,4020.171333333333,4011.3729999999996,3971.822,3996.6446666666666,3959.7513333333336,3957.8153333333335,3967.161,3689.2436666666667,3978.4446666666663,4005.582,3705.5409999999997,3684.534666666667,3810.1856666666667,3935.375,3912.427333333333,4112.251666666667,3661.1516666666666,3633.9756666666667,3765.3779999999992,3692.4643333333333,3632.1536666666666,3739.7836666666662,3747.2873333333337,4203.517,4174.575,4246.367333333333,4151.662666666666,4059.0913333333333,4188.635,4201.834,4164.217,3836.4300000000003,3865.265333333333,3998.017333333333,3951.6516666666666,3846.835333333333,3867.1560000000004,3890.335333333333,3870.9543333333336,3901.573,4133.749333333334,3994.038666666667,3889.409,3887.8276666666666,4329.675,4319.375666666667,4132.466,3936.5946666666664,4266.044666666666,4356.082666666666,4401.1956666666665,4475.180333333333,4386.136666666666,3972.737333333333,3985.5409999999997,4010.8236666666667,4423.0,4050.0116666666668,4067.418666666667,4508.4529999999995,4027.762666666667,4123.355333333333,4440.697333333333,4121.064333333333,4100.454000000001,4485.142,4152.577333333334,4126.211,4485.446333333333,4578.284,4605.060666666666,4588.290333333333,4474.799,4630.02,4253.650666666666,4693.9203333333335,4607.531666666667,4698.813333333333,4556.592666666666,4708.397,4641.177,4385.571666666667,4548.920999999999,4333.816666666667,4373.1303333333335,4355.128333333333,4309.379,4746.271000000001,4530.8820000000005,4333.172666666666,4404.379333333333,4778.392666666667,4686.842,4738.578666666666,4472.227666666667,4448.923333333333,4894.0,4400.405333333333,4846.4856666666665,4804.140333333334,4803.785,4727.704666666667,4500.992333333334,4599.361333333333,4457.674333333333,4541.365000000001,4467.509333333333,4556.000666666667,4559.113333333334,4654.462333333333,4942.741666666667,4601.197999999999,4524.026666666668,4814.458666666666,4891.255,4676.717333333334,
1.102E7,4413.6016666666665,4287.953333333333,4330.903333333333,4040.521666666667,3803.964,3899.285,4332.870333333333,4298.676333333334,4271.9766666666665,4273.1303333333335,4233.465666666667,4293.7136666666665,4261.506,4256.747333333334,4331.614666666667,4216.801666666667,3853.349666666667,3864.4583333333335,4402.23,4291.062999999999,4311.761666666666,4492.844666666667,4260.717333333333,4256.9383333333335,3931.224666666667,4305.769333333334,3933.2216666666664,4476.328333333334,4396.191,3938.3223333333335,3948.963,3896.9083333333333,4004.404,3924.8940000000002,4403.242666666667,4431.552333333333,4427.192333333333,4508.701666666667,4466.514333333333,4559.836,3966.1623333333337,4093.1463333333327,4051.099,3982.0620000000004,4520.050666666667,4664.578,4095.4413333333328,4045.059333333333,4098.433666666667,4109.034333333333,4578.25,4652.498,4705.089999999999,4392.085,4121.122333333334,4198.681333333333,4507.611666666667,4642.180333333334,4659.528333333333,4620.342333333333,4647.409,4674.3679999999995,4229.511333333333,4217.691666666667,4701.986333333333,4275.469,4769.080333333332,4366.601000000001,4258.801333333334,4463.9366666666665,4700.750333333333,4417.669,4446.108,4776.868333333333,4797.367,4729.967333333334,4787.180333333334,4749.6883333333335,4978.126,4870.221666666666,4768.824333333333,4536.999,4399.768,4393.966666666666,4483.691,4837.725333333333,4932.810666666667,4698.788333333333,4910.141333333334,4938.869333333333,4911.844999999999,4923.7880000000005,4928.962333333334,4960.889,5005.723666666667,4629.841,4948.839,4698.5960000000005,5103.315666666666,4990.498333333334,5049.392666666667,5163.047333333333,5019.768,4710.6196666666665,4647.8949999999995,4635.358666666667,4682.240666666666,4719.824333333333,4946.299,4746.705333333334,5118.057333333333,4896.231666666667,5204.565666666666,5272.423333333333,5143.035666666667,5244.596666666666,5290.474666666666,5246.739,5156.674333333333,5237.301666666666,5181.392333333333,4828.215666666666,5257.897333333333,5363.863333333334,5304.563,5279.416666666667,5244.904333333333,5365.632666666667,5065.532,4968.132666666666,5445.917,4963.572,5386.715,4991.623666666666,4989.8803333333335,5009.757333333334,5082.3223333333335,5031.6106666666665,4990.970333333334,5071.298,5104.137,5273.436000000001,5245.520333333333,5427.538666666666,5410.142999999999,5546.785666666667,5462.821333333333,5480.752666666667,5563.493333333333,5542.860000000001,
1.202E7,4359.906,4456.873,4899.181666666666,4361.463000000001,4390.328333333334,4866.897,4908.143666666667,4796.305,4836.452666666667,4868.512,4286.95,4664.688,4434.681666666666,4410.765333333333,4566.534666666666,4722.822,4828.133,4555.389,4355.6630000000005,4357.714,4400.544666666667,4453.544666666667,4748.986333333333,4455.166333333334,5031.802333333333,4904.517666666667,4467.3656666666675,4551.86,4861.6449999999995,4993.6359999999995,4977.273,4530.554666666666,4624.582666666666,5008.439333333333,4887.113333333334,4921.04,5021.301333333333,5025.711666666667,4679.555333333334,4975.134666666667,5146.7586666666675,5028.951333333333,5031.559,5077.219666666667,4633.037,4660.956,4703.465999999999,4589.732,4719.514666666667,4662.9546666666665,4553.699666666667,4580.256333333334,5003.401,5237.722333333333,5143.876666666666,5027.405666666667,4860.658333333333,5129.312333333333,5120.1973333333335,5148.7936666666665,5172.520333333334,5233.113333333334,4837.1613333333335,5321.644666666666,5414.336666666666,4821.105333333333,4717.184333333334,5202.706,5233.393666666666,4875.974,5288.297333333333,5133.705999999999,4973.196,5021.940333333333,5275.572333333333,4882.026666666667,4901.949333333333,5265.250333333333,5033.181,5504.020666666666,5034.879666666667,5505.4710000000005,5345.229666666666,5527.452,5210.102,5135.851333333333,5583.481666666667,5518.657666666666,5103.275666666667,5075.933,5429.848,5574.7570000000005,5349.293999999999,5696.159,5645.882666666667,5636.166,5732.556333333334,5641.344333333333,5244.754,5369.239666666667,5301.4963333333335,5357.149666666667,5238.974666666666,5272.794666666667,5177.1630000000005,5376.9203333333335,5835.157666666666,5301.859333333333,5753.803666666667,5456.8550000000005,5324.999333333333,5648.413333333333,5882.954333333332,5659.413333333333,5754.314333333333,5330.825333333333,5519.113,5445.816666666666,5489.312000000001,5422.160333333333,5892.214,5405.614333333333,5873.451,5782.892,5974.592333333334,5956.863333333334,5648.4636666666665,5951.103,6065.330999999999,5947.853,5979.799,5955.312000000001,6077.635000000001,5604.448333333334,5667.074666666667,5786.47,6162.19,6201.060666666667,5926.013666666667,5598.359333333334,5898.684333333334,6128.380666666667,6103.338,5677.289,5743.272666666667,5766.633333333334,5727.624333333333,6106.533333333334,5886.351,5791.468333333333,
1.302E7,5371.411666666667,5357.824666666666,5170.6686666666665,5383.149,4802.101,5209.907,4847.171333333333,4641.695333333333,5242.487,5222.290333333333,5349.546333333333,5347.297666666666,4811.329000000001,5275.160666666668,5110.762333333333,4750.582666666667,5295.175333333334,4729.209333333333,4729.789666666667,4625.011333333333,5404.495666666667,5052.354333333333,5283.459,5113.563333333334,4798.686000000001,4741.670999999999,5355.715,4809.330999999999,5359.0453333333335,5305.005666666667,5459.288333333334,5459.140666666667,5371.643666666667,5549.340666666667,5558.578999999999,4931.1089999999995,4950.329333333333,5579.276666666668,4963.695,4888.649666666667,4996.597333333334,5010.056333333333,5602.359333333334,4945.363333333334,5634.468333333333,5579.888333333333,5656.825,5569.250666666667,5259.303666666667,5594.073333333334,5722.703666666667,5590.518666666667,5128.169,5576.500333333333,5115.792666666667,5174.879333333333,5627.934666666667,5571.727666666667,5182.060333333334,5703.600333333333,5230.362,5729.050333333334,5809.588,5726.892,5794.027000000001,5291.657999999999,5259.271,5145.156666666667,5565.325333333333,5224.574666666666,5395.339333333333,5808.756666666667,5307.448666666666,5864.495666666667,5480.007333333334,5807.401333333332,6063.500666666667,5407.705,5409.3803333333335,5482.288666666667,6022.247,5573.4423333333325,6042.545333333333,5918.952666666667,6042.048,5486.897,5639.498,5664.577333333334,5479.203333333334,5483.969333333333,6174.007333333332,5569.542,5675.627666666666,5987.359,5632.891,5633.02,5679.495333333333,6037.536,5917.563999999999,5643.077,5783.199666666666,5635.5723333333335,5718.411,5776.789,6152.469666666667,5798.731333333333,6246.808666666667,5774.013666666667,6147.509666666666,5657.819666666666,6168.914333333333,6254.732,5846.049,6362.022,5839.068666666666,5757.3640000000005,6386.875,6342.3679999999995,6153.983333333334,5882.046333333333,6402.500333333333,5824.160666666667,6506.918333333334,6361.0053333333335,6460.020333333334,5926.324333333333,5998.231,5992.854666666666,6577.835333333333,6460.349666666666,6035.813999999999,5996.081333333333,6129.2593333333325,6077.1990000000005,6180.202,6155.798666666667,6738.315666666666,6558.132333333334,6157.7283333333335,6182.008000000001,6705.656333333332,6129.881,6868.323,6327.308,6191.631666666667,6720.072,6341.682000000001,6724.3026666666665,6786.085999999999,6718.151333333332,
1.402E7,5917.035000000001,5371.003333333333,5249.346333333333,5136.246,5201.479666666667,5105.916,5364.673666666667,5151.038666666667,5222.287333333334,5260.8606666666665,5427.958333333333,5030.284,5777.466,5804.872,5768.563666666666,6012.21,6166.209333333333,5188.009333333333,5157.451,5861.536666666667,5924.484666666666,5330.652999999999,5983.2,5571.499333333333,5120.97,5214.538666666666,5330.881,5301.5796666666665,5564.075666666667,5907.258999999999,5804.437000000001,5341.404,5445.835333333333,5289.468,5215.771333333333,5309.168333333334,5381.419,5298.291333333334,5481.186000000001,5941.368666666666,5915.498,5713.285000000001,6080.1793333333335,6009.290333333333,5739.419666666666,6177.033666666667,6061.446333333333,5529.507666666667,6139.41,6195.709,5582.304,6106.959333333332,6166.500666666667,6118.776333333334,6071.934,6161.037333333334,5932.401000000001,6227.071666666667,6178.542,5606.583666666666,6187.8820000000005,6314.03,6075.360333333333,5607.706999999999,6294.418999999999,6261.692666666667,5858.6376666666665,5710.624,5745.9856666666665,6334.346333333334,6431.645333333334,6046.102333333333,6463.740000000001,5827.321666666666,6383.973999999999,6383.078666666667,6462.391,5900.281,5954.956333333333,6534.892,5912.992333333333,6546.053,6017.082666666666,6041.746999999999,6523.150333333334,6508.278333333333,6496.785333333333,6491.7210000000005,6381.056,6590.673666666667,6660.126333333334,6629.054,6737.638666666666,6615.342666666667,6590.379666666667,6762.392,6547.075333333334,6583.025333333332,6245.694,6208.4636666666665,6278.212333333334,6245.565,6753.584666666667,6195.623,6870.2266666666665,6219.7266666666665,6836.441333333333,6584.564333333333,6707.352666666667,6198.311333333332,6628.397,6342.998666666667,6849.929666666667,6422.504333333333,6467.587333333334,6375.526333333334,6546.8640000000005,6599.413666666667,6367.453666666667,6790.191333333333,7040.173,6978.0740000000005,6944.973333333334,6987.734333333334,6975.1303333333335,7027.606333333334,6426.632333333334,7006.9906666666675,6460.164333333333,6525.598666666666,6568.292666666667,7194.818666666667,6908.796666666666,7198.698333333334,7103.154333333335,6604.624666666667,7203.235000000001,7159.937333333332,6747.943333333333,7209.2136666666665,7457.013,6686.026333333334,6651.771666666667,6686.889666666667,7214.504666666668,7209.798666666667,7317.192999999999,7344.276333333334,7365.659333333334,7446.121666666667,
1.502E7,6394.268333333333,6499.375,6310.282666666666,5630.683333333334,5576.353,6153.357,5521.563333333333,6194.432333333333,5701.920000000001,5635.051333333334,5584.045666666666,6245.678666666667,5877.319333333333,6235.3843333333325,5755.742666666666,6272.9130000000005,5620.777999999999,5644.208,6262.018,5591.973000000001,5680.698666666666,6411.901333333334,6324.557000000001,6380.462,6002.324333333333,6399.097000000001,5635.794666666666,6423.539333333334,6396.666666666667,6401.629333333334,6344.433666666667,5733.399666666667,5890.506,6221.465,5791.954333333332,5857.697666666667,6001.593666666667,6519.714333333333,5797.451000000001,5831.024,5937.752666666667,6637.221333333334,6065.776999999999,6731.490333333334,6669.305333333334,6634.308,6689.380666666667,6605.220333333334,6621.388666666667,6822.091333333333,6817.295666666666,6697.739333333334,6781.190333333333,6256.048,6156.86,5953.497333333333,6137.1826666666675,6008.704000000001,6742.761666666666,6833.544333333334,6129.470333333334,6852.052000000001,6164.444,6963.042333333334,6187.749666666667,6266.409333333333,6800.754,6271.742666666668,6980.345333333334,6517.557666666667,6913.3206666666665,6298.705666666666,6238.973333333332,6702.177000000001,6248.406,7025.958,6885.510666666666,6311.010666666666,7090.273,7028.905333333333,6826.3606666666665,6319.928666666667,6742.251333333334,6515.842,6574.815999999999,6373.155666666667,6530.668333333334,6501.552666666667,7245.111333333333,7238.069333333333,6538.600333333333,6624.384999999999,6619.502666666666,6567.762,6625.3043333333335,7355.155666666666,7395.591333333334,6667.3516666666665,6783.802666666667,7281.853999999999,7398.1173333333345,7441.872666666667,7494.393333333333,7331.278333333333,7311.249333333333,7340.381333333334,7385.166000000001,7569.583,7416.568666666666,7494.913,7216.333666666666,7489.806666666666,6889.074333333333,6803.288666666667,6906.485666666667,7415.464333333333,6958.291333333334,6872.308666666667,7061.699666666666,7615.4946666666665,6912.933666666667,7523.403666666665,7499.383333333334,6946.927,7510.012333333333,7721.083000000001,7563.212,7068.271000000001,7572.012333333335,7767.7699999999995,7687.632999999999,7076.844666666667,7723.432000000001,7803.303333333333,7172.157333333334,7289.611333333334,7181.166,7744.619333333333,7554.779333333333,7819.3240000000005,7435.615000000001,7910.6956666666665,7435.646000000001,7392.569333333333,7398.194666666667,7863.480333333334,7859.5070000000005,7416.53,8061.344666666667,7954.689333333333,
1.602E7,7164.113,6138.993666666666,6082.129666666667,6121.549,5951.3696666666665,5937.081999999999,6962.720333333334,6747.403666666666,6257.875333333333,6933.325,6386.392666666667,6745.166,6634.163666666667,6779.491999999999,6728.634000000001,6780.0126666666665,6131.306,5968.475666666666,6939.988,6092.875333333333,6132.379333333333,6147.616666666666,6187.724666666666,6994.259000000001,6092.4276666666665,6191.704999999999,6511.102,6156.331666666666,6097.389999999999,6920.222000000001,6195.872333333333,6202.383999999999,7155.762333333333,6998.087333333334,6471.452333333334,6951.518333333333,6368.024,6315.335,6471.755,6339.568666666667,7007.418333333334,6247.2283333333335,7061.560333333334,7089.354,6461.716,6431.650666666667,6441.093666666668,6543.376333333334,6463.115333333334,7134.2789999999995,6482.706999999999,6450.032333333333,7176.959999999999,6526.952666666667,6573.2463333333335,7272.940333333333,7332.5976666666675,7334.506,6876.788333333333,7309.365000000001,6538.346333333334,6602.958,6529.666666666667,6919.045999999999,6795.0053333333335,6820.300666666667,7396.363333333334,7356.970666666668,7539.479333333334,7533.331000000001,7585.778666666666,6819.229333333334,6811.586666666666,6774.0689999999995,6816.312333333332,6803.833333333333,7072.329333333334,6885.079333333332,6904.919333333334,6757.191,6887.227666666667,7700.728666666666,7676.670666666668,7829.444333333333,7775.601999999999,7147.747333333333,7032.182000000001,7033.2880000000005,7741.436333333334,7612.782999999999,7844.212333333333,7701.595333333334,8017.482666666667,7851.982666666667,7621.303,7912.062333333332,7819.253333333334,7235.8640000000005,7568.977666666666,7291.700333333333,7310.278000000001,7914.377666666667,7686.4839999999995,7371.2,7267.659333333333,7301.706999999999,7425.185,7956.928666666667,7491.364333333334,7316.384333333334,7993.420999999999,7903.660333333333,7887.504,8068.080333333332,8085.370999999999,8128.736333333334,7729.453333333334,7665.140666666667,7783.396333333334,7763.661666666667,7647.978666666666,7761.893,7657.533333333333,7520.464,7929.756666666667,7705.181666666666,8259.107,7841.769333333334,7613.8369999999995,8358.627666666667,8199.824333333332,8482.763,8419.683333333332,8501.546666666667,8560.395,7721.939333333333,8097.551333333334,7674.395666666666,8402.916666666666,7949.720333333334,7834.262333333335,8022.254,7936.197000000001,7914.348666666668,7830.579666666667,7861.875666666667,8638.279,8507.602333333334,7916.475666666666,8698.893,
1.702E7,6979.509999999999,7137.563999999999,7105.182,7360.006666666667,7499.690666666666,6550.823333333334,7316.122333333334,7523.252666666667,7325.962333333333,7230.874666666667,7442.408333333334,7229.280333333333,7326.293000000001,7305.979333333334,6509.1286666666665,6583.583666666666,6668.539666666667,7458.268666666667,7128.918666666667,6817.928,7379.753,7482.065333333333,6712.059000000001,7444.476999999999,6643.476333333333,6993.995666666667,6846.3673333333345,7194.846333333334,7557.890666666666,6688.603333333333,7494.850333333333,6971.7570000000005,6839.131999999999,6891.122666666666,7522.267333333333,7500.785,7520.103999999999,6685.571666666667,6869.432333333333,6782.856666666667,6845.231,7759.072,7895.316666666667,7607.304,7555.823,6937.968333333333,7528.008999999999,7291.400000000001,7823.805666666666,7156.401999999999,6889.742666666666,7661.040333333333,7321.002333333333,7905.915000000001,7170.116333333334,7001.722333333334,7893.535333333333,7923.139,7867.467,7900.526999999999,7187.576,7177.048,7787.969666666667,7136.282999999999,7188.212333333333,7931.1286666666665,7293.764999999999,7204.248,8012.279666666666,8046.180333333333,7224.095000000001,7256.9710000000005,7311.1303333333335,8198.856666666667,7401.840666666666,7540.4389999999985,8078.206999999999,7980.210333333333,8108.293666666667,7336.725333333333,7979.173666666667,7602.174666666666,7533.755000000001,7501.626666666666,8222.777,7465.659666666666,8426.084333333334,7716.183333333333,8460.416666666666,8288.563666666667,7651.068666666666,7613.905333333333,7653.620999999999,8426.683333333332,7657.3110000000015,8373.488333333333,8550.574666666666,7642.6506666666655,8251.125,7717.753,8725.848333333333,7944.433333333334,8580.548999999999,8644.209666666668,8694.650666666666,7951.3533333333335,8251.402666666667,8164.501666666666,8030.141333333333,7817.661,8241.823333333334,8681.838333333333,8836.646333333332,8264.194333333333,8947.334333333334,8854.139000000001,8764.750999999998,7942.719999999998,8044.825,8835.532000000001,8816.412,8825.420666666667,9046.829666666667,8785.433333333334,9025.649333333333,8465.215333333334,8936.323,8315.975,8157.3386666666665,9057.930666666665,8130.868333333333,8709.995666666668,8316.088999999998,8838.793666666666,8510.817333333334,8264.561666666666,8339.661,8782.004333333332,8277.807666666666,8481.945666666667,8551.475333333334,8358.52,9130.975333333334,8398.199666666667,8608.281333333332,9207.939333333334,8478.208666666666,9357.386666666667,9142.378666666667,8448.649666666666,
1.802E7,7353.442666666667,8051.835333333333,8047.816333333333,7965.592,7997.640333333334,7272.3876666666665,7945.8550000000005,8060.189333333333,7813.291,7113.046333333333,7801.991333333334,7936.456666666668,6967.901666666666,7045.188999999999,7045.791999999999,8059.530999999999,7331.52,7006.396333333334,7930.703,7974.2789999999995,8022.371666666666,7929.970333333334,7880.697666666667,7954.231,7105.201666666667,7162.144333333334,7237.379666666667,7242.843333333333,8352.175333333333,8021.117666666666,8022.4873333333335,8106.255,7641.5053333333335,7248.615333333334,7982.858333333333,7660.736666666667,7777.306666666666,7272.280333333333,7904.602999999999,8180.417333333334,8108.468333333333,8182.794333333334,7531.39,8069.9929999999995,7454.458,7599.662333333334,7536.548666666667,8223.454666666667,7392.248333333334,7416.427,7560.588333333333,8445.612666666666,8227.147666666666,8361.981666666667,7554.451333333333,7491.879999999998,7609.362666666667,8455.821,8467.724333333334,8392.129333333332,8565.268,8038.161,7587.589333333333,8530.951000000001,8425.521333333332,8496.055666666665,8522.388666666668,8485.783666666666,8690.814666666667,8568.206,8488.305,8200.644333333332,8458.233666666667,8008.7570000000005,8025.973666666668,8833.983,7960.786666666667,7950.210666666666,8014.3043333333335,8999.790333333332,7952.448333333334,7986.128333333333,8829.830666666667,8845.317333333332,8383.097666666667,8063.064666666668,8040.920000000001,8143.771666666667,8649.315,8135.333333333333,8060.962999999999,8906.686333333333,8207.121333333334,8337.833,9069.563333333334,8135.660333333333,8130.359,8350.044,9073.348666666667,9095.815,9200.789999999999,9245.304,9036.08,9398.979333333333,8786.333333333334,8545.111333333332,9222.567333333334,9433.049666666666,8576.527333333333,9248.324999999999,9045.671333333334,8844.021,8594.133666666667,8601.841666666667,8600.824666666667,8750.475,8866.198,9279.458666666667,9256.535666666668,8834.341333333332,9621.497333333333,8699.843333333332,9541.284666666666,9647.354333333333,9521.788666666667,9549.442666666668,9667.743,9717.912333333334,9605.235666666667,9616.344666666666,8774.269666666665,9793.185333333335,8849.321333333333,8880.946333333333,8957.776333333333,9718.624,8836.316333333334,9713.538999999999,10439.732333333333,9671.896,10140.182,9910.195000000002,9836.391333333335,9837.745666666668,9805.111,9833.544333333333,9866.342666666666,10069.269,10332.812333333333,10122.854000000001,
1.902E7,8963.419333333333,8692.346,8493.181333333334,8561.76,8539.411666666667,8522.760666666667,8614.010666666667,8363.902666666667,7480.9896666666655,7340.251,7394.953333333334,8409.861666666666,8446.685666666666,7539.677,7466.254,8698.146,8299.584,7789.789333333334,7957.999333333334,7549.9619999999995,7962.092333333333,7704.679,8445.166666666666,8312.951000000001,7635.249333333333,8729.669,8573.165333333332,7655.145,8493.572666666667,8632.147,8280.115,8571.694333333333,8628.024666666666,7912.725666666666,8202.657333333334,7717.062333333334,8299.222666666667,8648.139333333333,8759.947333333332,8740.455,8727.113,8945.229333333335,7951.669666666666,7862.727666666667,8753.813666666667,8896.892999999998,8840.099333333334,8558.932,8833.263333333334,9015.409666666666,8138.994,9001.161666666667,9094.335666666666,8966.636999999999,8018.299666666667,8121.873333333333,8240.026666666667,9093.302666666666,8924.87,9254.324333333334,9092.328,8407.523333333333,8132.18,8191.224999999999,8441.101666666667,9169.037666666667,9173.753333333332,8480.738,8191.200999999998,8240.479666666668,9356.773333333333,9354.08,8233.623333333335,8446.959666666668,9439.788666666665,9414.742666666667,9435.360333333332,8347.202666666666,9476.315,8991.305333333332,8486.189333333334,9467.778333333334,8591.106333333333,8581.873,9364.103,9571.976333333334,9598.443666666666,9518.941666666668,8978.400666666666,8781.269666666667,9474.859999999999,9681.295333333333,8663.678333333335,9326.037666666667,9549.224666666667,9722.924666666668,9725.049333333334,9826.759333333333,8845.517333333335,9805.130333333333,9687.019666666667,9158.607,9817.612333333333,9767.889333333334,9029.009333333333,9775.449,8967.258666666667,9446.244333333334,8903.923999999999,9024.800666666668,8927.913999999999,8966.548,9074.100666666667,9155.520999999999,9225.508333333333,9955.901666666667,9488.087000000001,10137.162,10040.253333333332,10170.856333333333,10275.355333333333,10151.171333333334,10062.371,10185.508333333333,10115.475666666667,9515.555,10134.097,10343.789333333334,10255.137,10445.644999999999,10155.267666666667,9630.422333333334,10122.245666666668,9667.463,10161.277,10087.329666666667,10401.809333333333,10435.414333333334,10559.349333333334,10433.135,9869.410666666668,9587.035,10509.225666666667,10456.328,10326.570999999998,10423.028333333334,9766.801666666666,10752.377999999999,10543.002333333334,10488.480666666666,
2.002E7,9023.028666666665,8362.077333333333,9205.961000000001,8962.785666666668,9131.313,8598.75,8978.316333333334,9040.086000000001,8797.919333333333,8334.394333333334,8886.872,9007.461666666668,8104.880666666667,8893.726333333334,8946.278333333334,8835.929666666669,9147.725666666667,8295.229000000001,8144.046666666666,8007.269666666667,8051.573666666666,8030.909,8255.553333333331,8284.916666666666,9210.192000000001,9097.520333333334,9261.246666666668,8299.542333333333,8889.982333333333,8064.986000000001,9333.749,9210.787999999999,9368.390666666666,9098.346666666666,9077.751999999999,8243.298333333334,9234.238666666666,9332.564666666667,8258.128,8380.368333333334,8602.652333333333,8592.001666666667,9447.105333333333,9382.157666666666,9184.558666666666,8861.777666666667,9481.113666666666,9512.922333333334,8393.763333333334,8515.973,8437.948333333332,9319.251,9554.675666666666,8632.157333333334,8408.571666666667,9493.084666666668,9845.511666666667,9499.511333333334,9580.627,9433.704,9485.294666666667,8696.213,8689.014666666668,9682.225666666667,9102.167,9837.487333333333,9665.152666666667,9739.925333333333,9958.851666666667,9612.758666666667,8895.352333333334,9999.317,9793.834,9118.997666666668,9957.320666666667,10056.446,9057.628999999999,9952.760333333334,9914.817333333334,8939.816333333334,8921.697666666665,9298.249666666667,10184.993,10141.798666666667,10090.984333333332,10264.484,9555.945000000002,9509.680666666665,9504.704666666667,9316.096,9119.528333333334,10392.270666666667,9860.337333333335,9278.894666666667,9364.605,9554.258333333333,9315.547666666667,9388.969,9815.244333333334,10485.925666666668,10633.291666666666,10457.919,9603.753,9695.288333333332,10376.345000000001,10379.842666666666,9709.768666666667,9517.264000000001,10389.303,9768.043,9565.161999999998,9847.846,10714.782666666668,9617.221666666666,9876.715,10705.849333333334,9882.241,10022.588666666667,9753.969000000001,9716.532666666666,10572.757333333333,9908.812666666667,10790.707666666667,10779.819,9885.671333333334,9906.881666666666,10720.279666666667,10869.928333333331,11054.538666666667,10849.494,10363.805666666665,10093.442000000001,10876.024,10065.832666666667,11049.770333333334,10225.099333333334,10360.162333333334,10489.171666666667,11273.718,11138.843333333332,10401.438333333332,11031.427333333333,11050.786,10212.184666666668,10372.183666666666,10298.056333333334,11109.338333333333,11180.231999999998,11300.731666666667,11179.037333333332,
